"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"809",50.4795204795205,49.4205794205794,0.0999000999000999,37.11,49.9194479351509,8,4.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"810",49.7602397602398,50.1398601398601,0.0999000999000999,39.61,49.8874377023588,8,5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"811",49.4005994005994,50.4995004995005,0.0999000999000999,44.66,49.8531332049196,7.4,5.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"812",49.7202797202797,50.1798201798202,0.0999000999000999,48.47,49.7776785082326,7,6,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"813",49.6203796203796,50.2797202797203,0.0999000999000999,49.21,49.8356184618621,7,6.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"814",50.3496503496503,49.5504495504496,0.0999000999000999,49.78,49.9323616531423,7,7,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"815",49.9300699300699,49.97002997003,0.0999000999000999,48.77,49.9328847796155,7,7.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"816",51.008991008991,48.8911088911089,0.0999000999000999,46.93,49.8998442873982,7,8,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"817",49.5604395604396,50.3396603396603,0.0999000999000999,46.07,49.8508485853984,7,8.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"818",49.6003996003996,50.2997002997003,0.0999000999000999,47.73,49.8452966133059,6.8,9,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"819",50.0799200799201,49.8201798201798,0.0999000999000999,54.94,49.9261399574279,6.1,9.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"820",49.8001998001998,50.0999000999001,0.0999000999000999,56.13,49.9019679365165,6,10,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"821",50.8491508491508,49.0509490509491,0.0999000999000999,59.12,49.8984621971574,6,10.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"822",49.97002997003,49.9300699300699,0.0999000999000999,62.53,49.9213265629984,6,11,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"823",49.0509490509491,50.8491508491509,0.0999000999000999,67.86,49.9312192155387,6,11.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"824",49.8101898101898,50.0899100899101,0.0999000999000999,68.87,49.8848728948576,6,12,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"825",50.5194805194805,49.3806193806194,0.0999000999000999,73.18,49.918369187785,6,12.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"826",49.8601398601399,50.03996003996,0.0999000999000999,74.53,49.8551019781204,6,13,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"827",49.7602397602398,50.1398601398601,0.0999000999000999,77.25,49.8684331566401,6,13.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"828",49.6303696303696,50.2697302697303,0.0999000999000999,77.59,49.8620204346251,6,14,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"829",50.4795204795205,49.4205794205794,0.0999000999000999,78.99,49.9607921381192,6,14.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"830",50.5294705294705,49.3706293706294,0.0999000999000999,79.13,49.8911343380402,6,15,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"831",50.6493506493506,49.2507492507493,0.0999000999000999,79.72,49.8787254216136,5.9,15.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"832",50.3596403596404,49.5404595404595,0.0999000999000999,78.79,49.90765284432,5.7,16,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"833",49.7602397602398,50.1398601398601,0.0999000999000999,78.21,49.9033205055462,5.9,16.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"834",50.2397602397602,49.6603396603397,0.0999000999000999,77.77,49.9036333242385,5.3,17,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"835",49.8301698301698,50.0699300699301,0.0999000999000999,76.42,50.0296716258251,5.3,17.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"836",50.2697302697303,49.6303696303696,0.0999000999000999,75.27,49.9108237951939,5,18,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"837",49.9200799200799,49.98001998002,0.0999000999000999,75.04,49.917486080955,5,18.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"838",49.3706293706294,50.5294705294705,0.0999000999000999,73.87,49.9278596889768,5,19,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"839",50.6493506493506,49.2507492507493,0.0999000999000999,71.78,49.9005448674366,5,19.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"840",49.4905094905095,50.4095904095904,0.0999000999000999,70.77,49.8659050448481,5,20,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"841",48.7312687312687,51.1688311688312,0.0999000999000999,69.71,49.9134340850929,5,20.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"842",49.8301698301698,50.0699300699301,0.0999000999000999,68.49,49.8823098373658,5,21,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"843",49.8801198801199,50.01998001998,0.0999000999000999,67.03,49.9143700796749,5,21.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"844",49.8901098901099,50.00999000999,0.0999000999000999,65.33,49.8939367515819,5,22,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"845",49.7302697302697,50.1698301698302,0.0999000999000999,63.75,49.8882392312741,5,22.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"846",49.3306693306693,50.5694305694306,0.0999000999000999,62.97,49.8019959275111,5,23,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"847",50.0999000999001,49.8001998001998,0.0999000999000999,60.99,49.8370988482679,5,23.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"848",49.2207792207792,50.6793206793207,0.0999000999000999,59.59,49.8872397094663,5,24,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"849",49.6703296703297,50.2297702297702,0.0999000999000999,58.72,49.9024438123615,5,24.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"850",49.9200799200799,49.98001998002,0.0999000999000999,57.03,49.8835313973679,5,25,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"851",50,49.9000999000999,0.0999000999000999,54.8,49.9384828443605,5,25.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"852",49.030969030969,50.8691308691309,0.0999000999000999,53.84,49.8296376776271,5,26,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"853",50.00999000999,49.8901098901099,0.0999000999000999,52.8,49.8806181963599,5,26.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"854",50.8491508491508,49.0509490509491,0.0999000999000999,51.12,49.9360387608176,5,27,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"855",50.3196803196803,49.5804195804196,0.0999000999000999,51.07,49.963752627234,5,27.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"856",50.7592407592408,49.1408591408591,0.0999000999000999,51.73,49.9257294868999,5,28,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"857",50.4895104895105,49.4105894105894,0.0999000999000999,52.69,49.8782755664906,5,28.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"858",49.4005994005994,50.4995004995005,0.0999000999000999,54.2,49.8904223392827,5,29,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"859",49.8401598401598,50.0599400599401,0.0999000999000999,54.74,49.8359392463585,5,29.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"860",50.2497502497502,49.6503496503497,0.0999000999000999,56.98,49.8976232713,5,30,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"861",49.2207792207792,50.6793206793207,0.0999000999000999,57.42,49.8595374212396,5,30.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"862",49.8701298701299,50.02997002997,0.0999000999000999,58.59,49.8506696302091,5,31,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"863",50.4295704295704,49.4705294705295,0.0999000999000999,60.36,49.881945119763,5,31.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"864",49.8801198801199,50.01998001998,0.0999000999000999,60.43,49.893897601243,5,32,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"865",48.8811188811189,51.018981018981,0.0999000999000999,62.31,49.9310550636862,5,32.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"866",49.1408591408591,50.7592407592408,0.0999000999000999,63.18,49.9030991777818,5,33,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"867",50.4195804195804,49.4805194805195,0.0999000999000999,65.18,49.8524568439891,5,33.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"868",49.7802197802198,50.1198801198801,0.0999000999000999,65.51,49.860306049208,5,34,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"869",48.7112887112887,51.1888111888112,0.0999000999000999,67.03,49.9628936323977,5,34.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"870",50.7292707292707,49.1708291708292,0.0999000999000999,66.92,49.9044219284377,5,35,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"871",50.1398601398601,49.7602397602398,0.0999000999000999,68.51,49.809019700944,5,35.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"872",50.6693306693307,49.2307692307692,0.0999000999000999,69.3,49.9175367683637,5,36,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"873",49.1808191808192,50.7192807192807,0.0999000999000999,70.19,49.9357675827691,5,36.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"874",50.2997002997003,49.6003996003996,0.0999000999000999,71.32,49.8548147740114,5,37,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"875",49.1008991008991,50.7992007992008,0.0999000999000999,71.63,49.8972769794499,5,37.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"876",49.5404595404596,50.3596403596404,0.0999000999000999,72.42,49.9124337488895,5,38,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"877",50.2697302697303,49.6303696303696,0.0999000999000999,72.91,49.8718949427954,5,38.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"878",49.3406593406593,50.5594405594406,0.0999000999000999,74.28,49.8961059333731,5,39,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"879",50.3896103896104,49.5104895104895,0.0999000999000999,74.96,49.9338806033681,5,39.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"880",50.2297702297702,49.6703296703297,0.0999000999000999,75.77,49.8306713495103,5,40,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"881",50.2097902097902,49.6903096903097,0.0999000999000999,76.34,49.9028117250004,5,40.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"882",49.2707292707293,50.6293706293706,0.0999000999000999,77.49,49.856627117602,5,41,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"883",49.6403596403596,50.2597402597403,0.0999000999000999,77.83,49.866636390382,5,41.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"884",50.0599400599401,49.8401598401598,0.0999000999000999,78.14,49.8584425212941,5,42,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"885",49.3206793206793,50.5794205794206,0.0999000999000999,78.84,49.8988295485264,5,42.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"886",49.7302697302697,50.1698301698302,0.0999000999000999,79.05,49.9016784292275,5,43,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"887",50.8991008991009,49.000999000999,0.0999000999000999,79.29,49.8620284878527,5,43.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"888",49.6503496503496,50.2497502497502,0.0999000999000999,80.16,49.8575760891338,5,44,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"889",49.7702297702298,50.1298701298701,0.0999000999000999,80.79,49.8945095154455,5,44.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"890",50.6993006993007,49.2007992007992,0.0999000999000999,81.49,49.9118684105576,5,45,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"891",49.3806193806194,50.5194805194805,0.0999000999000999,81.49,49.8786494738759,5,45.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"892",50.2797202797203,49.6203796203796,0.0999000999000999,82.61,49.9082902265402,5,46,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"893",49.9200799200799,49.98001998002,0.0999000999000999,82.41,49.8397573318948,5,46.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"894",49.4705294705295,50.4295704295704,0.0999000999000999,83.01,49.8411709207688,5,47,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"895",49.7902097902098,50.1098901098901,0.0999000999000999,83.8,49.8790650246321,5,47.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"896",49.9200799200799,49.98001998002,0.0999000999000999,83.72,49.8595397990277,5,48,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"897",49.3506493506493,50.5494505494505,0.0999000999000999,84.6,49.8987789294552,5,48.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"898",49.8201798201798,50.0799200799201,0.0999000999000999,84.72,49.8934499843993,5,49,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"899",49.9300699300699,49.97002997003,0.0999000999000999,85.72,49.8330966221433,5,49.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"900",48.8811188811189,51.018981018981,0.0999000999000999,85.46,49.8687247906718,5,50,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"901",50.0999000999001,49.8001998001998,0.0999000999000999,8.45,49.6030884283881,31.2,0.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.0999000999001
"902",49.5104895104895,50.3896103896104,0.0999000999000999,14.88,49.7013835917293,17.6,1,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.5104895104895
"903",50.3396603396603,49.5604395604396,0.0999000999000999,19.9,49.9990134296998,13.5,1.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.3396603396603
"904",49.4505494505495,50.4495504495505,0.0999000999000999,22.59,49.7324409824147,12,2,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.4505494505495
"905",50.3896103896104,49.5104895104895,0.0999000999000999,25.59,49.8249859625569,10.9,2.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.3896103896104
"906",49.9000999000999,50,0.0999000999000999,28.69,49.7800013601474,10.1,3,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.9000999000999
"907",50.3696303696304,49.5304695304695,0.0999000999000999,31.77,49.962203229522,9.2,3.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.3696303696304
"908",50.4295704295704,49.4705294705295,0.0999000999000999,35.59,49.976399155647,9,4,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.4295704295704
"909",49.4005994005994,50.4995004995005,0.0999000999000999,37.59,50.045972707707,8.2,4.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.4005994005994
"910",49.6903096903097,50.2097902097902,0.0999000999000999,35.95,49.8862264093196,8.1,5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.6903096903097
"911",49.7302697302697,50.1698301698302,0.0999000999000999,38.46,49.762033760238,7.9,5.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.7302697302697
"912",49.4405594405594,50.4595404595405,0.0999000999000999,42.77,49.9136642197048,7.6,6,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.4405594405594
"913",50.1398601398601,49.7602397602398,0.0999000999000999,47.45,50.0077992269288,7.2,6.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.1398601398601
"914",50.1198801198801,49.7802197802198,0.0999000999000999,49.03,49.9240362032837,7.1,7,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.1198801198801
"915",50.4695304695305,49.4305694305694,0.0999000999000999,50.24,49.8398037453036,7,7.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.4695304695305
"916",49.7902097902098,50.1098901098901,0.0999000999000999,49.7,49.8004460791196,7,8,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.7902097902098
"917",49.3906093906094,50.5094905094905,0.0999000999000999,49.23,49.9981361097277,7,8.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.3906093906094
"918",50.3896103896104,49.5104895104895,0.0999000999000999,47.41,49.884789138823,7,9,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.3896103896104
"919",50.4695304695305,49.4305694305694,0.0999000999000999,47.59,49.8573030948797,6.6,9.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.4695304695305
"920",49.4905094905095,50.4095904095904,0.0999000999000999,50.02,49.891773932459,6.6,10,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.4905094905095
"921",49.3606393606394,50.5394605394605,0.0999000999000999,53.22,49.9176934148056,6.2,10.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.3606393606394
"922",50.2397602397602,49.6603396603397,0.0999000999000999,57.57,49.8908211856656,6.2,11,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.2397602397602
"923",49.3306693306693,50.5694305694306,0.0999000999000999,61.11,49.9468005345615,6,11.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.3306693306693
"924",48.8711288711289,51.028971028971,0.0999000999000999,64.43,49.9766499118894,6,12,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",48.8711288711289
"925",50.0899100899101,49.8101898101898,0.0999000999000999,67.21,49.9734354002986,6,12.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.0899100899101
"926",50.2497502497502,49.6503496503496,0.0999000999000999,70.87,49.9848330858991,6,13,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.2497502497502
"927",50.1698301698302,49.7302697302697,0.0999000999000999,70.19,49.8348941661606,6,13.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.1698301698302
"928",49.8901098901099,50.00999000999,0.0999000999000999,71.82,49.9120768577026,6,14,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.8901098901099
"929",50.6593406593407,49.2407592407592,0.0999000999000999,74.51,49.8184194353924,6,14.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.6593406593407
"930",49.6303696303696,50.2697302697303,0.0999000999000999,76.39,49.8537918402713,6,15,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.6303696303696
"931",49.2007992007992,50.6993006993007,0.0999000999000999,77.04,49.9021312342692,6,15.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.2007992007992
"932",50.1298701298701,49.7702297702298,0.0999000999000999,77.78,49.8349010779495,5.9,16,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.1298701298701
"933",49.4605394605395,50.4395604395604,0.0999000999000999,76.76,49.9741245173001,6,16.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.4605394605395
"934",50.7292707292707,49.1708291708292,0.0999000999000999,76.99,49.9253647853988,5.7,17,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.7292707292707
"935",50.2097902097902,49.6903096903097,0.0999000999000999,76.85,49.8775917542305,5.4,17.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.2097902097902
"936",49.8401598401598,50.0599400599401,0.0999000999000999,75.46,49.9519681520105,5.6,18,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.8401598401598
"937",50.1698301698302,49.7302697302697,0.0999000999000999,74.53,49.8486750545929,5.2,18.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.1698301698302
"938",49.1708291708292,50.7292707292707,0.0999000999000999,72.96,49.866349233435,5.3,19,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.1708291708292
"939",50.4595404595405,49.4405594405594,0.0999000999000999,71.81,49.8315590096214,5.1,19.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.4595404595405
"940",49.2807192807193,50.6193806193806,0.0999000999000999,71.02,49.9379049441654,5,20,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.2807192807193
"941",49.8201798201798,50.0799200799201,0.0999000999000999,69.48,49.8850171453539,5.1,20.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.8201798201798
"942",50.4195804195804,49.4805194805195,0.0999000999000999,68.47,49.9001427341318,5,21,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.4195804195804
"943",50.2397602397602,49.6603396603397,0.0999000999000999,67.19,49.8807078959445,5,21.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.2397602397602
"944",48.8111888111888,51.0889110889111,0.0999000999000999,65.16,49.9628437140888,5,22,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",48.8111888111888
"945",49.4205794205794,50.4795204795205,0.0999000999000999,64.47,49.9020948238061,5,22.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.4205794205794
"946",50.1898101898102,49.7102897102897,0.0999000999000999,62.54,49.8434453107623,5,23,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.1898101898102
"947",49.5604395604395,50.3396603396603,0.0999000999000999,60.8,49.9583134274391,5,23.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.5604395604395
"948",49.5904095904096,50.3096903096903,0.0999000999000999,60.21,49.9332705215955,5,24,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.5904095904096
"949",50.2497502497502,49.6503496503497,0.0999000999000999,58.17,49.8835506365329,5,24.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.2497502497502
"950",49.1008991008991,50.7992007992008,0.0999000999000999,56.36,49.9539356789516,5,25,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.1008991008991
"951",50.0899100899101,49.8101898101898,0.0999000999000999,55.34,49.9185447633704,5,25.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.0899100899101
"952",50.959040959041,48.9410589410589,0.0999000999000999,53.7,49.8998709076513,5,26,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.959040959041
"953",49.8901098901099,50.00999000999,0.0999000999000999,52.59,49.8881491784583,5,26.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.8901098901099
"954",50.9490509490509,48.951048951049,0.0999000999000999,51.42,49.8985427856858,5,27,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.9490509490509
"955",49.8001998001998,50.0999000999001,0.0999000999000999,50.88,49.9720446217695,5,27.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.8001998001998
"956",49.8801198801199,50.01998001998,0.0999000999000999,51.92,49.8684181250121,5,28,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.8801198801199
"957",49.7102897102897,50.1898101898102,0.0999000999000999,52.54,49.9164581938059,5,28.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.7102897102897
"958",49.9300699300699,49.97002997003,0.0999000999000999,53.63,49.8836839629179,5,29,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.9300699300699
"959",50.4995004995005,49.4005994005994,0.0999000999000999,55.85,50.0038802612067,5,29.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.4995004995005
"960",50.1398601398601,49.7602397602398,0.0999000999000999,56.17,49.8840819024924,5,30,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.1398601398601
"961",49.5204795204795,50.3796203796204,0.0999000999000999,58.12,49.9693113754785,5,30.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.5204795204795
"962",48.6413586413587,51.2587412587413,0.0999000999000999,58.67,49.8967664969696,5,31,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",48.6413586413587
"963",50.2397602397602,49.6603396603397,0.0999000999000999,60.54,49.894340471143,5,31.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.2397602397602
"964",49.7202797202797,50.1798201798202,0.0999000999000999,60.77,49.9061265385906,5,32,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.7202797202797
"965",50.0499500499501,49.8501498501498,0.0999000999000999,61.22,49.9328446713973,5,32.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.0499500499501
"966",49.5204795204795,50.3796203796204,0.0999000999000999,63.86,49.9199404230825,5,33,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.5204795204795
"967",49.9200799200799,49.98001998002,0.0999000999000999,64.94,49.8927254561248,5,33.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.9200799200799
"968",51.018981018981,48.8811188811189,0.0999000999000999,66.15,49.879565856028,5,34,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",51.018981018981
"969",50.1598401598402,49.7402597402597,0.0999000999000999,66.2,49.8953374043646,5,34.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.1598401598402
"970",50.2597402597403,49.6403596403596,0.0999000999000999,67.12,49.9098117424886,5,35,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.2597402597403
"971",50.0799200799201,49.8201798201798,0.0999000999000999,68.24,49.878237224093,5,35.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.0799200799201
"972",49.95004995005,49.95004995005,0.0999000999000999,69.44,49.9165390180458,5,36,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.95004995005
"973",49.7302697302697,50.1698301698302,0.0999000999000999,69.64,49.8518296213027,5,36.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.7302697302697
