"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"1161",50.688622754491,49.1117764471058,0.199600798403194,69.19,49.8265212247582,5.2,30.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1162",50.0099800399202,49.7904191616767,0.199600798403194,61.59,49.8968522758486,5.4,31,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1163",49.6806387225549,50.1197604790419,0.199600798403194,68.65,49.7762395993048,5.2,31.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1164",49.7804391217565,50.0199600798403,0.199600798403194,66.81,49.7317477786153,5.3,32,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1165",49.7305389221557,50.0698602794411,0.199600798403194,71.12,49.8030398769258,5.1,32.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1166",49.8902195608782,49.9101796407186,0.199600798403194,64.66,49.7711350668309,5.2,33,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1167",50.6187624750499,49.1816367265469,0.199600798403194,70.25,49.7803098438084,5,33.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1168",49.9101796407186,49.8902195608782,0.199600798403194,66.87,49.7898516868453,5.1,34,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1169",49.1616766467066,50.6387225548902,0.199600798403194,73.34,49.8228492581154,5,34.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1170",48.9221556886228,50.8782435129741,0.199600798403194,68.36,49.7961580348461,5.1,35,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1171",49.6207584830339,50.1796407185629,0.199600798403194,65.38,49.7844118132261,5.2,35.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1172",49.6606786427146,50.1397205588822,0.199600798403194,66.04,49.8051634632871,5.1,36,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1173",49.690618762475,50.1097804391218,0.199600798403194,64.33,49.7910760245982,5,36.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1174",50.0698602794411,49.7305389221557,0.199600798403194,70.87,49.8350762188996,5,37,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1175",50.4491017964072,49.3512974051896,0.199600798403194,72.84,49.7897304572236,5.1,37.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1176",49.7604790419162,50.0399201596806,0.199600798403194,73.98,49.7597162353383,5,38,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1177",49.7405189620758,50.059880239521,0.199600798403194,72.58,49.9026873102467,5,38.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1178",49.4610778443114,50.3393213572854,0.199600798403194,69.3,49.8540518284656,5.2,39,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1179",49.7904191616767,50.0099800399202,0.199600798403194,77.74,49.8295391939933,5,39.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1180",50.3193612774451,49.4810379241517,0.199600798403194,69.39,49.8119019800206,5.1,40,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1181",49.5309381237525,50.2694610778443,0.199600798403194,76.67,49.7968850099524,5,40.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1182",50.0898203592814,49.7105788423154,0.199600798403194,71.3,49.7939573003296,5.1,41,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1183",48.8223552894212,50.9780439121757,0.199600798403194,78.8,49.8144467958617,5,41.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1184",50.4291417165669,49.3712574850299,0.199600798403194,73.42,49.8142407305948,5,42,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1185",49.8303393213573,49.9700598802395,0.199600798403194,74.69,49.7679797439428,5,42.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1186",49.8203592814371,49.9800399201597,0.199600798403194,70.26,49.7611723710962,5.1,43,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1187",49.5109780439122,50.2894211576846,0.199600798403194,71.6,49.8003692573877,5,43.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1188",49.7804391217565,50.0199600798403,0.199600798403194,74.14,49.7942132301152,5.1,44,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1189",49.5109780439122,50.2894211576846,0.199600798403194,76.54,49.7954774779531,5,44.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1190",49.8203592814371,49.9800399201597,0.199600798403194,80.33,49.7772368410857,5,45,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1191",49.4810379241517,50.3193612774451,0.199600798403194,78.45,49.7779860352659,5,45.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1192",49.7604790419162,50.0399201596806,0.199600798403194,80.99,49.7894127236511,5,46,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1193",49.6906187624751,50.1097804391218,0.199600798403194,80.61,49.8522284306959,5,46.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1194",50.2295409181637,49.5708582834331,0.199600798403194,81.08,49.8090500020354,5,47,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1195",50.3692614770459,49.4311377245509,0.199600798403194,84.3,49.8168580801498,5,47.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1196",50.5089820359281,49.2914171656687,0.199600798403194,82.98,49.7862993211292,5,48,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1197",50.1397205588822,49.6606786427146,0.199600798403194,84.16,49.7870487151431,5,48.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1198",50.1996007984032,49.6007984031936,0.199600798403194,81.38,49.7946888737934,5,49,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1199",50.0499001996008,49.750499001996,0.199600798403194,84.61,49.7719867328714,5,49.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1200",49.7604790419162,50.0399201596806,0.199600798403194,86.53,49.7821073104503,5,50,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1201",34.4311377245509,44.4810379241517,21.0878243512974,3.11,68.2735203363946,73.7,0.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",34.4311377245509
"1202",58.7624750499002,40.9181636726547,0.31936127744511,5.94,79.8417731322824,46.2,1,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",58.7624750499002
"1203",40.5389221556886,59.2614770459082,0.199600798403194,7.78,75.5641284633654,32.7,1.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",40.5389221556886
"1204",44.2714570858283,55.5289421157685,0.199600798403194,10.43,70.5216884412534,23.6,2,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",44.2714570858283
"1205",51.0379241516966,48.7624750499002,0.199600798403194,13.2,69.1515835298135,17.4,2.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",51.0379241516966
"1206",56.3173652694611,43.4830339321357,0.199600798403194,14.68,65.8463338401007,16.3,3,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",56.3173652694611
"1207",57.1357285429142,42.6646706586826,0.199600798403194,16.42,65.8643006944332,14.9,3.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",57.1357285429142
"1208",49.1916167664671,50.6087824351297,0.199600798403194,18.51,63.0956674842204,13,4,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.1916167664671
"1209",52.6546906187625,47.1457085828343,0.199600798403194,20.36,60.1531206410864,11.9,4.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",52.6546906187625
"1210",54.7105788423154,45.0898203592814,0.199600798403194,19.62,59.0811423505034,11.4,5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",54.7105788423154
"1211",47.7045908183633,52.0958083832335,0.199600798403194,23.44,57.9168448340092,10.9,5.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",47.7045908183633
"1212",45.6586826347305,54.1417165668663,0.199600798403194,26.76,54.7382268736727,10,6,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",45.6586826347305
"1213",53.3333333333333,46.4670658682635,0.199600798403194,24.49,57.0659160829852,9.9,6.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",53.3333333333333
"1214",49.0319361277445,50.7684630738523,0.199600798403194,28.43,55.6344440278911,9.3,7,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.0319361277445
"1215",47.2854291417166,52.5149700598802,0.199600798403194,29.18,55.6848725242117,9.1,7.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",47.2854291417166
"1216",50.3892215568862,49.4111776447106,0.199600798403194,29.32,55.632816791635,9,8,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.3892215568862
"1217",46.2974051896208,53.502994011976,0.199600798403194,34.99,53.5392217634139,8.4,8.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",46.2974051896208
"1218",51.2175648702595,48.5828343313373,0.199600798403194,31.59,53.1677711428467,8.2,9,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",51.2175648702595
"1219",48.12375249501,51.6766467065868,0.199600798403194,33.71,52.8866814785875,8.4,9.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.12375249501
"1220",55.8882235528942,43.9121756487026,0.199600798403194,31.7,54.5223216012379,8.4,10,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",55.8882235528942
"1221",49.061876247505,50.7385229540918,0.199600798403194,40.03,53.2770258575999,7.6,10.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.061876247505
"1222",49.9301397205589,49.8702594810379,0.199600798403194,34.85,51.6129838330475,7.8,11,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.9301397205589
"1223",52.2854291417166,47.5149700598802,0.199600798403194,40.19,51.7631613123222,7.2,11.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",52.2854291417166
"1224",50.1796407185629,49.6207584830339,0.199600798403194,40.22,52.0163512676767,7.2,12,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1796407185629
"1225",48.5129740518962,51.2874251497006,0.199600798403194,41.79,51.9146234732749,7.4,12.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.5129740518962
"1226",50.7285429141717,49.0718562874251,0.199600798403194,41,50.8325357262939,7.1,13,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.7285429141717
"1227",52.8642714570858,46.936127744511,0.199600798403194,40.22,52.3963341403767,7,13.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",52.8642714570858
"1228",47.5748502994012,52.2255489021956,0.199600798403194,43.64,51.7865230083918,6.9,14,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",47.5748502994012
"1229",47.7145708582834,52.0858283433134,0.199600798403194,42.12,51.6137308563598,6.7,14.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",47.7145708582834
"1230",53.1037924151697,46.6966067864271,0.199600798403194,44.19,50.8707203760437,6.6,15,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",53.1037924151697
"1231",49.0319361277445,50.7684630738523,0.199600798403194,50.07,50.9772340792645,6.5,15.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.0319361277445
"1232",50.6586826347305,49.1417165668663,0.199600798403194,43.71,50.9542402551619,6.4,16,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.6586826347305
"1233",51.2275449101796,48.5728542914172,0.199600798403194,52.64,50.9993914162469,6.1,16.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",51.2275449101796
"1234",50.1497005988024,49.6506986027944,0.199600798403194,44.58,50.6947424854671,6.5,17,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1497005988024
"1235",48.9820359281437,50.8183632734531,0.199600798403194,44.71,51.2510159988633,6.6,17.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.9820359281437
"1236",50.3792415169661,49.4211576846307,0.199600798403194,47.44,50.4688466253417,6.3,18,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.3792415169661
"1237",49.690618762475,50.1097804391218,0.199600798403194,44.66,50.4134071460278,6.4,18.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.690618762475
"1238",50.8183632734531,48.9820359281437,0.199600798403194,47.66,50.8220159895095,6.3,19,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.8183632734531
"1239",49.8902195608782,49.9101796407186,0.199600798403194,46.44,50.4748411339991,6.1,19.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8902195608782
"1240",50.9680638722555,48.8323353293413,0.199600798403194,44.93,50.4001108000686,6.4,20,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.9680638722555
"1241",48.8922155688623,50.9081836327345,0.199600798403194,49.16,50.7768196389413,6.2,20.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.8922155688623
"1242",48.3433133732535,51.4570858283433,0.199600798403194,49.29,50.4087614568064,6,21,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.3433133732535
"1243",50.499001996008,49.3013972055888,0.199600798403194,50.69,50.1091073021755,5.5,21.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.499001996008
"1244",49.251497005988,50.5489021956088,0.199600798403194,49.78,50.5077528469478,6,22,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.251497005988
"1245",49.2714570858283,50.5289421157685,0.199600798403194,54.74,50.1759166021672,5.8,22.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.2714570858283
"1246",50.2395209580838,49.560878243513,0.199600798403194,51.92,50.2999816041932,5.8,23,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.2395209580838
"1247",52.0558882235529,47.7445109780439,0.199600798403194,56.33,50.3126453167303,5.4,23.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",52.0558882235529
"1248",50.5289421157685,49.2714570858283,0.199600798403194,50.12,50.3936541984464,5.9,24,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.5289421157685
"1249",49.6107784431138,50.189620758483,0.199600798403194,57.4,50.0784433807949,5.6,24.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.6107784431138
"1250",51.686626746507,48.1137724550898,0.199600798403194,53.64,50.2170735537409,5.9,25,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",51.686626746507
"1251",50.0499001996008,49.750499001996,0.199600798403194,56.56,49.9602794184033,5.5,25.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.0499001996008
"1252",51.1377245508982,48.6626746506986,0.199600798403194,61.01,49.9239661818438,5.2,26,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",51.1377245508982
"1253",49.8403193612774,49.9600798403194,0.199600798403194,58.4,50.163971152555,5.7,26.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8403193612774
"1254",49.8502994011976,49.9500998003992,0.199600798403194,59.82,49.9848104384552,5.6,27,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8502994011976
"1255",48.7425149700599,51.0578842315369,0.199600798403194,59.29,50.0838521401702,5.6,27.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.7425149700599
"1256",49.0918163672655,50.7085828343313,0.199600798403194,57.47,50.0361005488721,5.4,28,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.0918163672655
"1257",50.059880239521,49.7405189620758,0.199600798403194,64.79,49.9093973437576,5.1,28.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.059880239521
"1258",48.75249500998,51.0479041916168,0.199600798403194,62.3,50.0817269392316,5.2,29,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.75249500998
"1259",48.9221556886228,50.878243512974,0.199600798403194,62.17,50.2760222149437,5.3,29.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.9221556886228
"1260",50.7085828343313,49.0918163672655,0.199600798403194,60.63,49.9818151610426,5.4,30,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.7085828343313
"1261",50.7684630738523,49.0319361277445,0.199600798403194,64.83,49.9647202230678,5.3,30.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.7684630738523
"1262",48.4630738522954,51.3373253493014,0.199600798403194,63.4,50.017486413633,5.4,31,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.4630738522954
"1263",49.9101796407186,49.8902195608782,0.199600798403194,62.94,49.8941561002169,5.3,31.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.9101796407186
"1264",49.3612774451098,50.439121756487,0.199600798403194,68.46,50.0629937842214,5.1,32,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.3612774451098
"1265",48.8323353293413,50.9680638722555,0.199600798403194,68.57,49.9476027793169,5.2,32.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.8323353293413
"1266",48.7724550898204,51.0279441117764,0.199600798403194,66.7,50.0430184383554,5.2,33,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.7724550898204
"1267",48.8223552894211,50.9780439121757,0.199600798403194,61.3,49.9808844557277,5.2,33.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.8223552894211
"1268",49.7405189620759,50.059880239521,0.199600798403194,63.19,49.9504720525776,5.2,34,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.7405189620759
"1269",50.5289421157685,49.2714570858283,0.199600798403194,71.25,49.8889877182887,5,34.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.5289421157685
"1270",49.5409181636727,50.2594810379242,0.199600798403194,68.61,49.866791736,5,35,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.5409181636727
"1271",49.8902195608782,49.9101796407186,0.199600798403194,74.67,49.9098123564268,5.2,35.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.8902195608782
"1272",49.9900199600798,49.810379241517,0.199600798403194,76.72,49.949716512039,5,36,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.9900199600798
"1273",50.9780439121756,48.8223552894212,0.199600798403194,67.85,49.9755282364836,5.1,36.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.9780439121756
"1274",50.8183632734531,48.9820359281437,0.199600798403194,72.84,49.9112298377031,5,37,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.8183632734531
"1275",50.1097804391218,49.690618762475,0.199600798403194,72.19,49.8656099392844,5.1,37.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.1097804391218
"1276",50.0499001996008,49.750499001996,0.199600798403194,71.21,49.9665449029345,5,38,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.0499001996008
"1277",50.6686626746507,49.1317365269461,0.199600798403194,75.35,49.8554749269674,5,38.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.6686626746507
"1278",50.5788423153693,49.2215568862275,0.199600798403194,66.13,49.9502279461199,5,39,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.5788423153693
"1279",50.2794411177645,49.5209580838323,0.199600798403194,72.07,49.8806887166231,5,39.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.2794411177645
"1280",49.7005988023952,50.0998003992016,0.199600798403194,70.05,49.886877138701,5,40,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.7005988023952
"1281",50.6586826347305,49.1417165668663,0.199600798403194,74.32,49.8418381447545,5,40.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.6586826347305
"1282",49.7305389221557,50.0698602794411,0.199600798403194,76.18,49.8877370377432,5,41,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.7305389221557
"1283",50.2894211576846,49.5109780439122,0.199600798403194,73.32,49.8290587163168,5,41.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.2894211576846
"1284",49.9101796407186,49.8902195608782,0.199600798403194,78.31,49.8471599928832,5,42,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.9101796407186
"1285",49.5808383233533,50.2195608782435,0.199600798403194,69.45,49.854909125884,5.1,42.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.5808383233533
"1286",48.9820359281437,50.8183632734531,0.199600798403194,74.1,49.8285766843726,5.1,43,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.9820359281437
"1287",49.3712574850299,50.4291417165669,0.199600798403194,78.76,49.7980874125208,5,43.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.3712574850299
"1288",49.0419161676647,50.7584830339321,0.199600798403194,73.85,49.8354743578462,5,44,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.0419161676647
"1289",50,49.8003992015968,0.199600798403194,73.53,49.8232250509252,5,44.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50
"1290",49.1816367265469,50.6187624750499,0.199600798403194,76.18,49.7862854775084,5,45,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.1816367265469
"1291",49.4810379241517,50.3193612774451,0.199600798403194,79.83,49.8413207627688,5,45.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.4810379241517
"1292",50.6287425149701,49.1716566866267,0.199600798403194,78.22,49.8606409403172,5,46,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.6287425149701
"1293",50.9181636726547,48.8822355289421,0.199600798403194,83.94,49.8943542524347,5,46.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.9181636726547
"1294",51.2175648702595,48.5828343313373,0.199600798403194,80.36,49.883245309664,5,47,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",51.2175648702595
"1295",50.5389221556886,49.2614770459082,0.199600798403194,82.66,49.8758041977921,5,47.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.5389221556886
"1296",49.3512974051896,50.4491017964072,0.199600798403194,82.21,49.7874463208064,5,48,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",49.3512974051896
"1297",50.3792415169661,49.4211576846307,0.199600798403194,76.23,49.8166707431755,5,48.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.3792415169661
"1298",48.6926147704591,51.1077844311377,0.199600798403194,79.58,49.8604235448703,5,49,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",48.6926147704591
"1299",50.6387225548902,49.1616766467066,0.199600798403194,83.58,49.7723001536836,5,49.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.6387225548902
"1300",50.9481037924152,48.8522954091816,0.199600798403194,84.05,49.7699831397262,5,50,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_A",50.9481037924152
"1301",34.4311377245509,44.4810379241517,21.0878243512974,3.11,68.2735203363946,73.7,0.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",44.4810379241517
"1302",58.7624750499002,40.9181636726547,0.31936127744511,5.94,79.8417731322824,46.2,1,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",40.9181636726547
"1303",40.5389221556886,59.2614770459082,0.199600798403194,7.78,75.5641284633654,32.7,1.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",59.2614770459082
"1304",44.2714570858283,55.5289421157685,0.199600798403194,10.43,70.5216884412534,23.6,2,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",55.5289421157685
"1305",51.0379241516966,48.7624750499002,0.199600798403194,13.2,69.1515835298135,17.4,2.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",48.7624750499002
"1306",56.3173652694611,43.4830339321357,0.199600798403194,14.68,65.8463338401007,16.3,3,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",43.4830339321357
"1307",57.1357285429142,42.6646706586826,0.199600798403194,16.42,65.8643006944332,14.9,3.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",42.6646706586826
"1308",49.1916167664671,50.6087824351297,0.199600798403194,18.51,63.0956674842204,13,4,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.6087824351297
"1309",52.6546906187625,47.1457085828343,0.199600798403194,20.36,60.1531206410864,11.9,4.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",47.1457085828343
"1310",54.7105788423154,45.0898203592814,0.199600798403194,19.62,59.0811423505034,11.4,5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",45.0898203592814
"1311",47.7045908183633,52.0958083832335,0.199600798403194,23.44,57.9168448340092,10.9,5.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",52.0958083832335
"1312",45.6586826347305,54.1417165668663,0.199600798403194,26.76,54.7382268736727,10,6,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",54.1417165668663
"1313",53.3333333333333,46.4670658682635,0.199600798403194,24.49,57.0659160829852,9.9,6.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",46.4670658682635
"1314",49.0319361277445,50.7684630738523,0.199600798403194,28.43,55.6344440278911,9.3,7,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.7684630738523
"1315",47.2854291417166,52.5149700598802,0.199600798403194,29.18,55.6848725242117,9.1,7.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",52.5149700598802
"1316",50.3892215568862,49.4111776447106,0.199600798403194,29.32,55.632816791635,9,8,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.4111776447106
"1317",46.2974051896208,53.502994011976,0.199600798403194,34.99,53.5392217634139,8.4,8.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",53.502994011976
"1318",51.2175648702595,48.5828343313373,0.199600798403194,31.59,53.1677711428467,8.2,9,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",48.5828343313373
"1319",48.12375249501,51.6766467065868,0.199600798403194,33.71,52.8866814785875,8.4,9.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",51.6766467065868
"1320",55.8882235528942,43.9121756487026,0.199600798403194,31.7,54.5223216012379,8.4,10,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",43.9121756487026
"1321",49.061876247505,50.7385229540918,0.199600798403194,40.03,53.2770258575999,7.6,10.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",50.7385229540918
"1322",49.9301397205589,49.8702594810379,0.199600798403194,34.85,51.6129838330475,7.8,11,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",49.8702594810379
"1323",52.2854291417166,47.5149700598802,0.199600798403194,40.19,51.7631613123222,7.2,11.5,"+/- 0.1","0.1 (10% propagation)","0.5","Opinion_B",47.5149700598802
