"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"1269",50.3156843156843,49.5844155844156,0.0999000999000999,66.658,49.9150690313417,5,34.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.3156843156843
"1270",49.8581418581419,50.041958041958,0.0999000999000999,67.49,49.8764027907393,5,35,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.8581418581419
"1271",50.2437562437562,49.6563436563437,0.0999000999000999,68.578,49.8909578941151,5,35.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.2437562437562
"1272",49.944055944056,49.956043956044,0.0999000999000999,69.058,49.897424876384,5,36,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.944055944056
"1273",49.8661338661339,50.033966033966,0.0999000999000999,70.488,49.8700720142501,5,36.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.8661338661339
"1274",50.0819180819181,49.8181818181818,0.0999000999000999,70.866,49.8572255095354,5,37,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.0819180819181
"1275",49.8341658341658,50.0659340659341,0.0999000999000999,71.844,49.8735765819525,5,37.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.8341658341658
"1276",49.8781218781219,50.021978021978,0.0999000999000999,72.682,49.8854501791346,5,38,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.8781218781219
"1277",49.6623376623377,50.2377622377622,0.0999000999000999,73.546,49.877704100321,5,38.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.6623376623377
"1278",50.2037962037962,49.6963036963037,0.0999000999000999,74.112,49.8793696209758,5,39,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.2037962037962
"1279",50.2317682317682,49.6683316683317,0.0999000999000999,74.632,49.8992698505178,5,39.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.2317682317682
"1280",50.017982017982,49.8821178821179,0.0999000999000999,75.528,49.8892105207749,5,40,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.017982017982
"1281",50.017982017982,49.8821178821179,0.0999000999000999,75.93,49.9000685294157,5,40.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.017982017982
"1282",49.6443556443556,50.2557442557443,0.0999000999000999,77.188,49.885766754858,5,41,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.6443556443556
"1283",49.7442557442558,50.1558441558442,0.0999000999000999,77.288,49.8767187618716,5,41.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.7442557442558
"1284",49.8941058941059,50.005994005994,0.0999000999000999,78.29,49.8762891784729,5,42,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.8941058941059
"1285",49.9120879120879,49.988011988012,0.0999000999000999,78.674,49.8940281833984,5,42.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.9120879120879
"1286",49.6663336663337,50.2337662337662,0.0999000999000999,79.064,49.8646711570719,5,43,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.6663336663337
"1287",49.976023976024,49.9240759240759,0.0999000999000999,79.936,49.8867427639232,5,43.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.976023976024
"1288",49.8941058941059,50.005994005994,0.0999000999000999,80.532,49.8733966426033,5,44,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.8941058941059
"1289",50.001998001998,49.8981018981019,0.0999000999000999,80.74,49.8919430413418,5,44.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.001998001998
"1290",50.0879120879121,49.8121878121878,0.0999000999000999,81.366,49.8917158229632,5,45,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.0879120879121
"1291",49.9060939060939,49.994005994006,0.0999000999000999,81.794,49.8982742488427,5,45.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.9060939060939
"1292",49.8581418581419,50.041958041958,0.0999000999000999,82.37,49.8959534230157,5,46,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.8581418581419
"1293",50.053946053946,49.8461538461538,0.0999000999000999,82.574,49.879841320496,5,46.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.053946053946
"1294",50.055944055944,49.8441558441559,0.0999000999000999,83.198,49.8913019437575,5,47,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.055944055944
"1295",49.8901098901099,50.00999000999,0.0999000999000999,84.008,49.8956333518146,5,47.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.8901098901099
"1296",50.1758241758242,49.7242757242757,0.0999000999000999,84.016,49.8851854114021,5,48,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.1758241758242
"1297",50.1098901098901,49.7902097902098,0.0999000999000999,84.664,49.8959427020562,5,48.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",50.1098901098901
"1298",49.998001998002,49.9020979020979,0.0999000999000999,84.9,49.858242897179,5,49,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.998001998002
"1299",49.8681318681319,50.031968031968,0.0999000999000999,85.236,49.8919120086848,5,49.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.8681318681319
"1300",49.956043956044,49.944055944056,0.0999000999000999,85.434,49.8786461819709,5,50,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",49.956043956044
"1301",49.984015984016,49.9140859140859,0.101898101898102,8.656,50.0228481679075,30.12,0.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.9140859140859
"1302",49.9220779220779,49.978021978022,0.0999000999000999,14.242,49.8022443926896,17.86,1,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.978021978022
"1303",50.4195804195804,49.4805194805195,0.0999000999000999,19.208,50.0132957807394,13.84,1.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.4805194805195
"1304",49.8521478521478,50.047952047952,0.0999000999000999,23.052,49.8626021608659,12.16,2,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.047952047952
"1305",50.0479520479521,49.8521478521478,0.0999000999000999,26.37,49.8932866509438,10.76,2.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8521478521478
"1306",49.9240759240759,49.976023976024,0.0999000999000999,29.46,49.891199457745,9.98,3,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.976023976024
"1307",50.035964035964,49.8641358641359,0.0999000999000999,31.576,49.8692240081415,9.1,3.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8641358641359
"1308",49.99000999001,49.9100899100899,0.0999000999000999,35.608,49.8875225415136,8.96,4,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.9100899100899
"1309",49.948051948052,49.952047952048,0.0999000999000999,37.37,49.861708851863,8.2,4.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.952047952048
"1310",50.033966033966,49.8661338661339,0.0999000999000999,36.826,49.8795156407831,8.04,5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8661338661339
"1311",49.7522477522478,50.1478521478522,0.0999000999000999,39.14,49.8808801251681,7.94,5.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.1478521478522
"1312",50.1058941058941,49.7942057942058,0.0999000999000999,42.56,49.8861580559907,7.68,6,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.7942057942058
"1313",49.8901098901099,50.00999000999,0.0999000999000999,46.188,49.9745398041289,7.36,6.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.00999000999
"1314",49.984015984016,49.9160839160839,0.0999000999000999,48.85,49.8973202777121,7.08,7,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.9160839160839
"1315",50.3856143856144,49.5144855144855,0.0999000999000999,50.274,49.925792320406,7.02,7.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.5144855144855
"1316",49.7842157842158,50.1158841158841,0.0999000999000999,49.55,49.875890323919,7,8,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.1158841158841
"1317",49.9180819180819,49.982017982018,0.0999000999000999,48.332,49.9073656740963,7,8.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.982017982018
"1318",49.8281718281718,50.0719280719281,0.0999000999000999,47.276,49.8887997034882,6.96,9,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.0719280719281
"1319",49.8221778221778,50.0779220779221,0.0999000999000999,47.484,49.9025984144907,6.76,9.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.0779220779221
"1320",49.4965034965035,50.4035964035964,0.0999000999000999,50.546,49.8981877291836,6.4,10,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.4035964035964
"1321",49.8581418581419,50.041958041958,0.0999000999000999,53.352,49.9336622230637,6.24,10.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.041958041958
"1322",49.8741258741259,50.025974025974,0.0999000999000999,55.642,49.8973238894486,6.02,11,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.025974025974
"1323",49.976023976024,49.9240759240759,0.0999000999000999,60.476,49.9054777483237,6.06,11.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.9240759240759
"1324",49.7522477522477,50.1478521478521,0.0999000999000999,63.544,49.8532190687647,6.04,12,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.1478521478521
"1325",49.9180819180819,49.982017982018,0.0999000999000999,67.04,49.9422081308128,6,12.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.982017982018
"1326",50.011988011988,49.8881118881119,0.0999000999000999,69.742,49.9017373681982,6,13,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8881118881119
"1327",50.2537462537463,49.6463536463537,0.0999000999000999,71.504,49.9500734531655,6,13.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.6463536463537
"1328",49.8141858141858,50.0859140859141,0.0999000999000999,72.78,49.8931514798021,6,14,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.0859140859141
"1329",49.974025974026,49.9260739260739,0.0999000999000999,75.284,49.8597112805692,6,14.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.9260739260739
"1330",49.7502497502497,50.1498501498502,0.0999000999000999,76.73,49.9195691467833,6,15,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.1498501498502
"1331",50.007992007992,49.8921078921079,0.0999000999000999,77.072,49.8960143600813,6,15.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8921078921079
"1332",50.2077922077922,49.6923076923077,0.0999000999000999,77.97,49.9381493351717,5.94,16,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.6923076923077
"1333",49.9280719280719,49.972027972028,0.0999000999000999,77.388,49.8671871996312,5.88,16.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.972027972028
"1334",49.8541458541458,50.045954045954,0.0999000999000999,76.874,49.8882394801054,5.78,17,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.045954045954
"1335",49.8041958041958,50.0959040959041,0.0999000999000999,76.234,49.9502738825317,5.64,17.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.0959040959041
"1336",49.5724275724276,50.3276723276723,0.0999000999000999,75.502,49.9243568476602,5.32,18,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.3276723276723
"1337",50.1478521478521,49.7522477522478,0.0999000999000999,74.256,49.9170796885317,5.22,18.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.7522477522478
"1338",49.8081918081918,50.0919080919081,0.0999000999000999,73.286,49.9473036234521,5.1,19,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.0919080919081
"1339",49.7402597402597,50.1598401598402,0.0999000999000999,72.03,49.9410076600004,5.1,19.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.1598401598402
"1340",49.99000999001,49.9100899100899,0.0999000999000999,71.054,49.8920651625746,5.04,20,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.9100899100899
"1341",49.8261738261738,50.0739260739261,0.0999000999000999,69.616,49.8890601337838,5,20.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.0739260739261
"1342",49.7982017982018,50.1018981018981,0.0999000999000999,68.442,49.9268605464449,5,21,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.1018981018981
"1343",50.1478521478522,49.7522477522477,0.0999000999000999,66.856,49.8960523717597,5,21.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.7522477522477
"1344",49.7682317682318,50.1318681318681,0.0999000999000999,65.476,49.9084076043999,5,22,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.1318681318681
"1345",50.1578421578422,49.7422577422577,0.0999000999000999,63.958,49.9503987486663,5,22.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.7422577422577
"1346",49.9260739260739,49.974025974026,0.0999000999000999,62.666,49.9106466907175,5,23,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.974025974026
"1347",50.1118881118881,49.7882117882118,0.0999000999000999,61.426,49.917225537413,5,23.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.7882117882118
"1348",49.9380619380619,49.962037962038,0.0999000999000999,59.908,49.9027218518221,5,24,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.962037962038
"1349",49.7522477522478,50.1478521478521,0.0999000999000999,58.194,49.8783350027318,5,24.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.1478521478521
"1350",49.4065934065934,50.4935064935065,0.0999000999000999,56.63,49.8871622910392,5,25,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.4935064935065
"1351",50.0839160839161,49.8161838161838,0.0999000999000999,55.61,49.9035863425353,5,25.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8161838161838
"1352",49.6143856143856,50.2857142857143,0.0999000999000999,53.886,49.9047309618885,5,26,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.2857142857143
"1353",49.7702297702298,50.1298701298701,0.0999000999000999,52.562,49.8639015157025,5,26.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.1298701298701
"1354",49.7882117882118,50.1118881118881,0.0999000999000999,51.472,49.9034221902369,5,27,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.1118881118881
"1355",49.8841158841159,50.015984015984,0.0999000999000999,50.994,49.8975273621898,5,27.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.015984015984
"1356",50.1118881118881,49.7882117882118,0.0999000999000999,51.528,49.8916903057713,5,28,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.7882117882118
"1357",49.8921078921079,50.007992007992,0.0999000999000999,52.848,49.8863445035423,5,28.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.007992007992
"1358",50.1238761238761,49.7762237762238,0.0999000999000999,54.03,49.8773076392471,5,29,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.7762237762238
"1359",50.2977022977023,49.6023976023976,0.0999000999000999,55.602,49.86963022627,5,29.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.6023976023976
"1360",49.4805194805195,50.4195804195804,0.0999000999000999,56.428,49.8886478411778,5,30,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.4195804195804
"1361",49.9600399600399,49.9400599400599,0.0999000999000999,57.754,49.8811173906927,5,30.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.9400599400599
"1362",49.97002997003,49.9300699300699,0.0999000999000999,58.798,49.8819980037593,5,31,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.9300699300699
"1363",49.8741258741259,50.025974025974,0.0999000999000999,60.444,49.8888656840087,5,31.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.025974025974
"1364",49.9240759240759,49.976023976024,0.0999000999000999,61.234,49.8603162606095,5,32,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.976023976024
"1365",49.9000999000999,50,0.0999000999000999,62.652,49.8897124163239,5,32.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50
"1366",50.1118881118881,49.7882117882118,0.0999000999000999,63.512,49.8829172387711,5,33,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.7882117882118
"1367",49.962037962038,49.9380619380619,0.0999000999000999,64.294,49.8954265086616,5,33.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.9380619380619
"1368",49.8161838161838,50.0839160839161,0.0999000999000999,65.396,49.8650442065883,5,34,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.0839160839161
"1369",50.3156843156843,49.5844155844156,0.0999000999000999,66.658,49.9150690313417,5,34.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.5844155844156
"1370",49.8581418581419,50.041958041958,0.0999000999000999,67.49,49.8764027907393,5,35,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.041958041958
"1371",50.2437562437562,49.6563436563437,0.0999000999000999,68.578,49.8909578941151,5,35.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.6563436563437
"1372",49.944055944056,49.956043956044,0.0999000999000999,69.058,49.897424876384,5,36,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.956043956044
"1373",49.8661338661339,50.033966033966,0.0999000999000999,70.488,49.8700720142501,5,36.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.033966033966
"1374",50.0819180819181,49.8181818181818,0.0999000999000999,70.866,49.8572255095354,5,37,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8181818181818
"1375",49.8341658341658,50.0659340659341,0.0999000999000999,71.844,49.8735765819525,5,37.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.0659340659341
"1376",49.8781218781219,50.021978021978,0.0999000999000999,72.682,49.8854501791346,5,38,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.021978021978
"1377",49.6623376623377,50.2377622377622,0.0999000999000999,73.546,49.877704100321,5,38.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.2377622377622
"1378",50.2037962037962,49.6963036963037,0.0999000999000999,74.112,49.8793696209758,5,39,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.6963036963037
"1379",50.2317682317682,49.6683316683317,0.0999000999000999,74.632,49.8992698505178,5,39.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.6683316683317
"1380",50.017982017982,49.8821178821179,0.0999000999000999,75.528,49.8892105207749,5,40,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8821178821179
"1381",50.017982017982,49.8821178821179,0.0999000999000999,75.93,49.9000685294157,5,40.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8821178821179
"1382",49.6443556443556,50.2557442557443,0.0999000999000999,77.188,49.885766754858,5,41,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.2557442557443
"1383",49.7442557442558,50.1558441558442,0.0999000999000999,77.288,49.8767187618716,5,41.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.1558441558442
"1384",49.8941058941059,50.005994005994,0.0999000999000999,78.29,49.8762891784729,5,42,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.005994005994
"1385",49.9120879120879,49.988011988012,0.0999000999000999,78.674,49.8940281833984,5,42.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.988011988012
"1386",49.6663336663337,50.2337662337662,0.0999000999000999,79.064,49.8646711570719,5,43,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.2337662337662
"1387",49.976023976024,49.9240759240759,0.0999000999000999,79.936,49.8867427639232,5,43.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.9240759240759
"1388",49.8941058941059,50.005994005994,0.0999000999000999,80.532,49.8733966426033,5,44,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.005994005994
"1389",50.001998001998,49.8981018981019,0.0999000999000999,80.74,49.8919430413418,5,44.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8981018981019
"1390",50.0879120879121,49.8121878121878,0.0999000999000999,81.366,49.8917158229632,5,45,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8121878121878
"1391",49.9060939060939,49.994005994006,0.0999000999000999,81.794,49.8982742488427,5,45.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.994005994006
"1392",49.8581418581419,50.041958041958,0.0999000999000999,82.37,49.8959534230157,5,46,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.041958041958
"1393",50.053946053946,49.8461538461538,0.0999000999000999,82.574,49.879841320496,5,46.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8461538461538
"1394",50.055944055944,49.8441558441559,0.0999000999000999,83.198,49.8913019437575,5,47,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.8441558441559
"1395",49.8901098901099,50.00999000999,0.0999000999000999,84.008,49.8956333518146,5,47.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.00999000999
"1396",50.1758241758242,49.7242757242757,0.0999000999000999,84.016,49.8851854114021,5,48,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.7242757242757
"1397",50.1098901098901,49.7902097902098,0.0999000999000999,84.664,49.8959427020562,5,48.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.7902097902098
"1398",49.998001998002,49.9020979020979,0.0999000999000999,84.9,49.858242897179,5,49,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.9020979020979
"1399",49.8681318681319,50.031968031968,0.0999000999000999,85.236,49.8919120086848,5,49.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",50.031968031968
"1400",49.956043956044,49.944055944056,0.0999000999000999,85.434,49.8786461819709,5,50,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_B",49.944055944056
"1401",49.984015984016,49.9140859140859,0.101898101898102,8.656,50.0228481679075,30.12,0.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.101898101898102
"1402",49.9220779220779,49.978021978022,0.0999000999000999,14.242,49.8022443926896,17.86,1,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1403",50.4195804195804,49.4805194805195,0.0999000999000999,19.208,50.0132957807394,13.84,1.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1404",49.8521478521478,50.047952047952,0.0999000999000999,23.052,49.8626021608659,12.16,2,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1405",50.0479520479521,49.8521478521478,0.0999000999000999,26.37,49.8932866509438,10.76,2.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1406",49.9240759240759,49.976023976024,0.0999000999000999,29.46,49.891199457745,9.98,3,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1407",50.035964035964,49.8641358641359,0.0999000999000999,31.576,49.8692240081415,9.1,3.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1408",49.99000999001,49.9100899100899,0.0999000999000999,35.608,49.8875225415136,8.96,4,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1409",49.948051948052,49.952047952048,0.0999000999000999,37.37,49.861708851863,8.2,4.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1410",50.033966033966,49.8661338661339,0.0999000999000999,36.826,49.8795156407831,8.04,5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1411",49.7522477522478,50.1478521478522,0.0999000999000999,39.14,49.8808801251681,7.94,5.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1412",50.1058941058941,49.7942057942058,0.0999000999000999,42.56,49.8861580559907,7.68,6,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1413",49.8901098901099,50.00999000999,0.0999000999000999,46.188,49.9745398041289,7.36,6.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1414",49.984015984016,49.9160839160839,0.0999000999000999,48.85,49.8973202777121,7.08,7,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1415",50.3856143856144,49.5144855144855,0.0999000999000999,50.274,49.925792320406,7.02,7.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1416",49.7842157842158,50.1158841158841,0.0999000999000999,49.55,49.875890323919,7,8,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1417",49.9180819180819,49.982017982018,0.0999000999000999,48.332,49.9073656740963,7,8.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1418",49.8281718281718,50.0719280719281,0.0999000999000999,47.276,49.8887997034882,6.96,9,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1419",49.8221778221778,50.0779220779221,0.0999000999000999,47.484,49.9025984144907,6.76,9.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1420",49.4965034965035,50.4035964035964,0.0999000999000999,50.546,49.8981877291836,6.4,10,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1421",49.8581418581419,50.041958041958,0.0999000999000999,53.352,49.9336622230637,6.24,10.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1422",49.8741258741259,50.025974025974,0.0999000999000999,55.642,49.8973238894486,6.02,11,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1423",49.976023976024,49.9240759240759,0.0999000999000999,60.476,49.9054777483237,6.06,11.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1424",49.7522477522477,50.1478521478521,0.0999000999000999,63.544,49.8532190687647,6.04,12,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1425",49.9180819180819,49.982017982018,0.0999000999000999,67.04,49.9422081308128,6,12.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1426",50.011988011988,49.8881118881119,0.0999000999000999,69.742,49.9017373681982,6,13,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1427",50.2537462537463,49.6463536463537,0.0999000999000999,71.504,49.9500734531655,6,13.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1428",49.8141858141858,50.0859140859141,0.0999000999000999,72.78,49.8931514798021,6,14,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1429",49.974025974026,49.9260739260739,0.0999000999000999,75.284,49.8597112805692,6,14.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"1430",49.7502497502497,50.1498501498502,0.0999000999000999,76.73,49.9195691467833,6,15,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
